58,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,12,16,22,27,42,46,82,6,2,10,8,16,10,28,12,1,0,7,1,11,3,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1449,0,0,7,12,16,22,27,42,46,82,6,2,10,8,16,10,30,12,1,0,7,1,11,3,23,5,0,0
58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,1,16,1,27,7,46,21,6,1,10,1,16,3,28,7,1,0,7,1,11,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,16,1,27,7,46,21,6,1,10,1,16,3,30,8,1,0,7,1,11,1,23,1,0,0
58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,9,16,16,27,25,46,34,6,5,10,20,16,33,28,43,1,7,7,12,11,15,23,21,0,0,0,0,0,0,0,0,0,0,0,3,0,19,2,41,0,0,0,4,0,20,0,22,0,0,0,0,0,8.23346774194,0,22.8154333333,0,8.33381538462,0,21.0515,7,9,16,16,27,25,46,34,6,5,10,20,16,42,30,68,1,7,7,16,11,35,23,42,1,1
58,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,9,16,17,27,39,46,73,6,1,10,2,16,6,28,14,1,0,7,1,11,3,23,10,0,2,0,3,0,3,0,5,0,3,0,6,0,13,2,26,0,0,0,0,0,14,0,34,0,8.28603333333,0,0,0,8.17494,0,21.0878,0,8.00710416667,0,0,7,10,16,19,27,41,46,77,6,4,10,7,16,16,30,34,1,0,7,1,11,17,23,42,0,1
58,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,3,46,13,6,2,10,7,16,12,28,20,1,0,7,0,11,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,27,3,46,13,6,2,10,7,16,12,30,20,1,0,7,1,11,2,23,4,1,1
58,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,3,16,8,27,15,46,29,6,0,10,0,16,0,28,4,1,0,7,3,11,6,23,11,0,1,0,2,0,3,0,3,0,0,0,3,0,14,2,22,0,0,0,3,0,15,0,30,0,8.1237,0,0,0,7.63435,0,21.0247,0,8.56234545455,0,21.4559,7,4,16,10,27,18,46,32,6,0,10,3,16,14,30,25,1,0,7,5,11,19,23,39,0,0
58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,1,27,3,46,10,6,1,10,3,16,4,28,5,1,0,7,2,11,2,23,4,0,3,0,3,0,3,0,5,0,0,0,2,0,7,2,13,0,1,0,2,0,9,0,22,0,8.68585,0,0,0,8.02252222222,0,0,0,8.18468571429,0,0,7,3,16,4,27,6,46,15,6,1,10,4,16,10,30,17,1,1,7,4,11,11,23,26,0,1
58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,1,27,9,46,16,6,1,10,3,16,11,28,20,1,2,7,3,11,7,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,1,27,9,46,16,6,1,10,3,16,11,30,20,1,2,7,3,11,7,23,8,0,1
58,18,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,9.0,0,0,0,0,0,0,1.0,0,7,11,16,21,27,35,46,58,6,2,10,9,16,19,28,34,1,8,7,16,11,21,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,16,21,27,35,46,58,6,2,10,9,16,19,30,34,1,8,7,16,11,21,23,31,1,1
58,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,8,16,16,27,23,46,28,6,2,10,14,16,18,28,25,1,0,7,1,11,4,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,16,16,27,23,46,28,6,2,10,14,16,18,30,25,1,0,7,1,11,4,23,13,0,0
58,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,12,16,23,27,47,46,84,6,1,10,7,16,10,28,13,1,1,7,1,11,1,23,2,0,0,0,8,0,20,0,30,0,0,0,0,0,10,2,39,0,0,0,0,0,4,0,25,0,8.7038,0,0,0,8.21578709677,0,21.03635,0,8.11074,0,21.0512,7,12,16,24,27,50,46,91,6,1,10,7,16,19,30,50,1,1,7,1,11,5,23,27,0,0
58,21,0,0,0,2.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,5,6,2,10,4,16,8,28,11,1,1,7,2,11,4,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,27,0,46,5,6,2,10,4,16,8,30,11,1,1,7,2,11,4,23,4,0,0
58,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,2,46,28,6,1,10,2,16,2,28,4,1,1,7,1,11,2,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,27,2,46,28,6,1,10,2,16,2,30,4,1,1,7,1,11,2,23,8,0,1
58,23,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,5,16,7,27,10,46,17,6,4,10,16,16,22,28,34,1,7,7,9,11,11,23,13,0,4,0,10,0,25,0,56,0,1,0,4,0,17,2,45,0,1,0,8,0,26,0,42,0,7.80506818182,0,0,0,8.12925,0,21.2353,0,8.87717222222,0,0,7,7,16,15,27,32,46,65,6,5,10,19,16,36,30,70,1,8,7,17,11,35,23,52,0,1
58,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,5,16,7,27,20,46,23,6,4,10,6,16,14,28,29,1,2,7,2,11,3,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,16,7,27,20,46,23,6,4,10,6,16,14,30,29,1,2,7,2,11,3,23,7,0,0
58,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,2,6,0,10,1,16,1,28,2,1,0,7,0,11,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7.1957,0,0,0,7.3351,0,0,0,0,0,0,7,0,16,0,27,0,46,3,6,0,10,1,16,1,30,4,1,0,7,0,11,0,23,0,0,0
58,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,5,6,1,10,6,16,6,28,8,1,0,7,0,11,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,27,0,46,5,6,1,10,6,16,6,30,8,1,0,7,0,11,0,23,2,0,0
58,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,3,16,8,27,26,46,34,6,0,10,0,16,5,28,8,1,8,7,12,11,12,23,14,0,0,0,0,0,3,0,3,0,4,0,17,0,23,2,43,0,0,0,5,0,16,0,25,0,7.78183333333,0,0,0,7.68792,0,0,0,8.44520833333,0,21.1058,7,3,16,8,27,27,46,35,6,4,10,17,16,28,30,50,1,8,7,17,11,28,23,39,0,0
58,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,0,6,0,10,0,16,0,28,0,1,4,7,9,11,10,23,10,0,0,0,2,0,2,0,2,0,0,0,0,0,0,2,0,0,3,0,11,0,13,0,13,0,7.1767,0,0,0,0,0,0,0,8.27278,0,21.4434,7,0,16,2,27,2,46,2,6,0,10,0,16,0,30,0,1,6,7,18,11,21,23,21,0,1
58,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,0,6,0,10,0,16,0,28,0,1,0,7,0,11,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,27,0,46,0,6,0,10,0,16,0,30,0,1,0,7,0,11,0,23,0,0,0
58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,6,27,12,46,14,6,0,10,0,16,2,28,3,1,0,7,0,11,0,23,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.82845,0,21.3257,0,0,0,0,0,0,0,0,7,0,16,6,27,13,46,17,6,0,10,0,16,2,30,3,1,0,7,0,11,0,23,0,0,0
58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,5,16,8,27,12,46,23,6,1,10,3,16,6,28,10,1,1,7,2,11,2,23,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.2509,0,0,0,0,0,0,0,0,0,0,7,5,16,8,27,12,46,24,6,1,10,3,16,6,30,10,1,1,7,2,11,2,23,7,0,0
58,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,6,16,9,27,10,46,11,6,0,10,1,16,1,28,1,1,0,7,0,11,0,23,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.26355,0,0,0,0,0,0,0,0,0,0,7,6,16,9,27,13,46,19,6,0,10,1,16,1,30,1,1,0,7,0,11,0,23,0,0,0
58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,6,16,11,27,23,46,29,6,4,10,12,16,20,28,31,1,4,7,13,11,29,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,16,11,27,23,46,29,6,4,10,12,16,20,30,31,1,4,7,13,11,29,23,44,0,0
58,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,6,16,11,27,12,46,23,6,4,10,16,16,35,28,54,1,3,7,3,11,9,23,25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7.5618,0,0,7,6,16,11,27,13,46,24,6,4,10,16,16,35,30,54,1,3,7,3,11,9,23,27,0,0
58,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,0,6,0,10,0,16,0,28,0,1,0,7,0,11,0,23,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,5,0,7,0,7.16563333333,0,0,0,0,0,0,0,9.08986,0,0,7,0,16,0,27,1,46,3,6,0,10,0,16,0,30,0,1,0,7,2,11,5,23,7,0,1
58,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,2,46,5,6,0,10,0,16,3,28,4,1,0,7,1,11,1,23,4,0,3,0,4,0,4,0,9,0,0,0,0,0,0,2,8,0,1,0,6,0,10,0,20,0,7.717675,0,0,0,8.1710375,0,0,0,8.5947,0,0,7,3,16,4,27,6,46,14,6,0,10,0,16,3,30,12,1,1,7,6,11,10,23,22,0,1
58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,4,16,9,27,15,46,32,6,0,10,0,16,1,28,5,1,0,7,1,11,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,11,0,14,0,0,0,0,0,0,0,0,0,8.84652,0,0,7,4,16,9,27,15,46,32,6,0,10,0,16,1,30,5,1,0,7,3,11,13,23,16,0,1
58,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,0,0,0,0,0,1.0,0,7,2,16,5,27,21,46,39,6,1,10,6,16,9,28,23,1,0,7,0,11,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,16,5,27,21,46,39,6,1,10,6,16,9,30,23,1,0,7,0,11,0,23,5,1,1
58,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,2,16,5,27,8,46,13,6,2,10,7,16,10,28,16,1,2,7,2,11,7,23,9,0,0,0,2,0,4,0,4,0,0,0,1,0,22,2,59,0,1,0,4,0,15,0,33,0,7.2927,0,0,0,7.71708444444,0,21.2808,0,8.69827272727,0,0,7,2,16,7,27,11,46,16,6,2,10,8,16,30,30,68,1,3,7,6,11,20,23,40,1,1
58,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,7,16,12,27,18,46,32,6,2,10,9,16,17,28,27,1,6,7,11,11,13,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1659,0,0,0,0,0,0,7,7,16,12,27,18,46,32,6,2,10,9,16,17,30,27,1,6,7,11,11,13,23,18,0,0
58,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,1.0,0,7,10,16,17,27,21,46,34,6,3,10,17,16,24,28,38,1,3,7,9,11,14,23,24,0,1,0,8,0,23,0,51,0,0,0,4,0,22,2,61,0,2,0,7,0,27,0,60,0,7.96186176471,0,0,0,7.41784642857,0,21.06455,0,7.87648070175,0,21.3451,7,10,16,21,27,37,46,71,6,3,10,18,16,40,30,83,1,5,7,15,11,38,23,73,1,1
58,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,8,16,13,27,24,46,31,6,3,10,17,16,25,28,42,1,4,7,10,11,16,23,26,0,0,0,1,0,8,0,8,0,0,0,1,0,9,2,26,0,1,0,8,0,23,0,48,0,7.25893333333,0,0,0,7.69718888889,0,0,0,8.69853666667,0,21.4546,7,8,16,14,27,28,46,35,6,3,10,17,16,31,30,61,1,5,7,16,11,32,23,61,0,1
58,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,2,16,3,27,5,46,17,6,2,10,2,16,13,28,19,1,0,7,0,11,0,23,23,0,1,0,8,0,28,0,51,0,2,0,9,0,27,2,65,0,0,0,5,0,22,0,43,0,8.61185714286,0,21.263025,0,9.07742222222,0,0,0,9.146712,0,0,7,2,16,9,27,29,46,61,6,4,10,11,16,31,30,70,1,0,7,5,11,22,23,54,1,1
58,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,4,46,12,6,0,10,1,16,1,28,2,1,0,7,0,11,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,27,4,46,12,6,0,10,1,16,1,30,2,1,0,7,0,11,0,23,1,0,0
58,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,6,6,1,10,12,16,12,28,19,1,0,7,0,11,1,23,5,0,2,0,3,0,8,0,16,0,0,0,1,0,1,2,7,0,1,0,2,0,4,0,9,0,7.83405,0,0,0,8.1206,0,0,0,8.74806,0,21.0,7,2,16,3,27,8,46,20,6,1,10,12,16,12,30,25,1,1,7,2,11,5,23,14,0,0
58,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,1,27,8,46,22,6,3,10,18,16,32,28,42,1,5,7,9,11,15,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,8,0,0,0,0,0,8.0753,0,0,0,8.93282,0,0,7,0,16,1,27,8,46,22,6,3,10,18,16,32,30,42,1,5,7,9,11,17,23,28,1,1
58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,1,16,3,27,6,46,12,6,0,10,0,16,3,28,3,1,1,7,1,11,4,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,16,3,27,6,46,12,6,0,10,0,16,3,30,3,1,1,7,1,11,4,23,6,0,0
58,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,3,16,5,27,9,46,17,6,1,10,4,16,10,28,23,1,0,7,7,11,10,23,18,0,0,0,2,0,12,0,15,0,2,0,8,0,9,2,24,0,1,0,3,0,19,0,27,0,7.71104545455,0,0,0,8.48030666667,0,21.0219,0,8.5111826087,0,0,7,3,16,7,27,18,46,28,6,3,10,10,16,17,30,41,1,1,7,9,11,26,23,41,0,0
58,49,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,10,16,15,27,30,46,51,6,7,10,20,16,28,28,39,1,7,7,19,11,36,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,8.084,0,0,7,10,16,15,27,30,46,51,6,7,10,20,16,28,30,39,1,7,7,20,11,37,23,51,0,0
58,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,7,16,15,27,32,46,52,6,3,10,9,16,16,28,37,1,6,7,16,11,27,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.5758,0,0,7,7,16,15,27,32,46,52,6,3,10,9,16,16,30,37,1,6,7,16,11,28,23,34,1,1
58,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,1.0,3.0,7,10,16,21,27,42,46,82,6,5,10,19,16,38,28,69,1,8,7,19,11,29,23,54,0,0,0,4,0,7,0,8,0,0,0,5,0,14,2,49,0,0,0,5,0,21,0,53,0,7.50166666667,0,0,0,7.620975,0,21.0404,0,7.55782391304,0,21.264,7,10,16,22,27,43,46,84,6,5,10,20,16,47,30,99,1,8,7,22,11,42,23,86,1,1
58,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,2,16,10,27,28,46,37,6,3,10,10,16,15,28,27,1,8,7,11,11,11,23,14,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,0,7,0,27,0,52,0,0,0,0,0,8.3039,0,0,0,8.48191034483,0,21.20035,7,2,16,10,27,28,46,37,6,4,10,11,16,16,30,28,1,8,7,18,11,38,23,65,0,0
58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,1,27,4,46,14,6,0,10,0,16,0,28,4,1,7,7,19,11,47,23,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,1,27,4,46,14,6,0,10,0,16,0,30,4,1,7,7,19,11,47,23,72,0,1
58,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,1,16,1,27,9,46,10,6,4,10,17,16,25,28,30,1,0,7,0,11,0,23,2,0,3,0,12,0,30,0,67,0,0,0,0,0,6,2,41,0,0,0,5,0,23,0,47,0,7.73619444444,0,21.9202727273,0,7.5246725,0,21.0028,0,8.58669047619,0,21.1664333333,7,4,16,13,27,34,46,71,6,4,10,17,16,31,30,70,1,0,7,5,11,23,23,49,0,1
58,55,0,0,0,0,0,1.0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,3,16,6,27,24,46,55,6,3,10,13,16,32,28,57,1,0,7,2,11,11,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,3,0,8.1332,0,0,0,0,0,0,0,0,0,0,7,3,16,6,27,24,46,55,6,3,10,13,16,32,30,57,1,0,7,2,11,12,23,42,0,1
58,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.0,0,0,0,0,0,4.0,1.0,5.0,7,10,16,20,27,39,46,53,6,5,10,19,16,34,28,57,1,7,7,18,11,36,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8,0,24,0,46,0,0,0,0,0,0,0,0,0,8.28587619048,0,21.0503,7,10,16,20,27,39,46,53,6,5,10,19,16,34,30,57,1,7,7,19,11,46,23,81,0,1
58,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,6,16,8,27,11,46,18,6,2,10,8,16,8,28,16,1,1,7,2,11,6,23,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,4,0,13,0,18,0,8.2047,0,0,0,0,0,0,0,8.94570833333,0,0,7,6,16,8,27,11,46,19,6,2,10,8,16,8,30,16,1,3,7,6,11,17,23,23,0,0
58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,7,16,14,27,16,46,33,6,0,10,5,16,9,28,10,1,1,7,4,11,4,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,16,14,27,16,46,33,6,0,10,5,16,9,30,10,1,1,7,4,11,4,23,6,0,0
58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,0,16,0,27,0,46,0,6,0,10,0,16,0,28,0,1,0,7,0,11,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,10,0,13,0,0,0,0,0,0,0,0,0,8.99952,0,0,7,0,16,0,27,0,46,0,6,0,10,0,16,0,30,0,1,0,7,1,11,10,23,13,0,0
58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,9,16,15,27,21,46,33,6,0,10,1,16,4,28,11,1,7,7,17,11,18,23,25,0,1,0,4,0,9,0,10,0,0,0,1,0,2,2,9,0,2,0,8,0,19,0,34,0,7.88155,0,0,0,7.56178,0,0,0,8.073912,0,21.0227,7,9,16,16,27,26,46,38,6,0,10,2,16,6,30,20,1,7,7,20,11,31,23,53,1,1
58,62,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,1.0,0,7,7,16,11,27,12,46,24,6,0,10,8,16,11,28,16,1,0,7,0,11,0,23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,2,0,7.275,0,0,0,7.2726,0,0,0,0,0,0,7,7,16,11,27,12,46,25,6,0,10,8,16,11,30,17,1,0,7,1,11,2,23,3,0,1
58,63,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,3.0,0,3.0,0,0,0,0,0,0,1.0,1.0,7,5,16,8,27,25,46,47,6,5,10,8,16,20,28,43,1,1,7,1,11,3,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0605,0,0,0,0,0,0,7,5,16,8,27,25,46,47,6,5,10,8,16,20,30,43,1,1,7,1,11,3,23,9,0,1
58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,6,16,7,27,13,46,24,6,4,10,19,16,34,28,45,1,2,7,3,11,9,23,24,0,2,0,10,0,24,0,42,0,0,0,0,0,14,2,41,0,0,0,3,0,13,0,17,0,7.73515625,0,0,0,7.88424358974,0,0,0,8.7693125,0,21.0156,7,6,16,14,27,29,46,56,6,4,10,19,16,41,30,75,1,2,7,6,11,20,23,39,0,1
58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,4,16,6,27,10,46,17,6,1,10,2,16,6,28,18,1,2,7,6,11,13,23,17,0,0,0,0,0,0,0,0,0,0,0,5,0,25,2,35,0,2,0,10,0,34,0,68,0,0,0,0,0,8.14831764706,0,21.2529,0,8.57556818182,0,21.2461181818,7,4,16,6,27,10,46,17,6,1,10,7,16,28,30,47,1,3,7,14,11,38,23,73,0,0
58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,3,16,11,27,16,46,30,6,4,10,18,16,24,28,31,1,0,7,0,11,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,16,11,27,16,46,30,6,4,10,18,16,24,30,31,1,0,7,0,11,2,23,6,0,0
58,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,10,16,15,27,22,46,27,6,3,10,16,16,31,28,44,1,6,7,12,11,14,23,22,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2,6,0,2,0,8,0,17,0,35,0,7.30255,0,0,0,8.381075,0,0,0,8.30519259259,0,0,7,10,16,15,27,22,46,29,6,3,10,16,16,32,30,49,1,7,7,19,11,29,23,54,0,1
58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,1,16,3,27,7,46,12,6,1,10,3,16,7,28,10,1,0,7,0,11,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,16,3,27,7,46,12,6,1,10,3,16,7,30,10,1,0,7,0,11,0,23,4,0,0
58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,7,7,16,10,27,11,46,13,6,1,10,10,16,11,28,13,1,0,7,0,11,0,23,0,0,0,0,3,0,17,0,42,0,0,0,0,0,4,2,33,0,0,0,2,0,12,0,25,0,7.83959230769,0,22.1525,0,7.65666097561,0,0,0,8.65982941176,0,0,7,7,16,12,27,26,46,52,6,1,10,10,16,15,30,46,1,0,7,2,11,12,23,25,0,1
